pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_B_00000756,B,1,dram_1x,1,439.9553187125811,303.2290833679707,10.786934025067591,-3.500291311566105,440.82364396750927,303.1975268572569,10.813436854000505,-3.6728059548316656,0.770041286945343,0.9105637073516846,0.770041286945343,0.01816892728440993,0.7700417041778564,1625.740603051811,30294.438205181614,2,2,0.4385601769999994
test_B_00000761,B,2,finfet_45nm,1,345.3257226643303,425.905594634325,11.172958731312631,-3.874064114085689,345.21122628450394,425.9268898367882,11.193578133322157,-3.8609414611703543,0.5367100238800049,0.7626091241836548,0.5367100238800049,0.37270527598746267,0.5551176071166992,225.78906974555932,21064.660642064788,3,3,0.6358470810000654
test_B_00000762,B,3,dram_1x,1,859.1664224806368,185.04304565807823,10.953257432524598,0.6710429420729804,861.0144646465778,184.89253693819046,10.639612993384272,0.4237289873226218,0.3226591646671295,0.738380491733551,0.3226591646671295,0.36911538929424187,0.3529089391231537,288.8407436638773,16062.284276830092,3,3,0.6280128820003483
test_B_00000763,B,4,finfet_7nm,1,295.9520855776965,837.8536228874943,11.09466932793757,3.285198741144665,131.2183675467968,848.9027827978134,10.840018863252448,2.5777576398287207,0.26151078939437866,0.46654272079467773,0.26151078939437866,0.9476103345117747,0.31500720977783203,42.55875988164278,1514.3269776515428,3,3,0.6293720280000343
test_B_00000764,B,1,finfet_7nm,1,311.1118103286242,472.4610979758799,10.136013384609011,2.167647446372282,895.6088794469833,151.13834641873837,10.13288023417011,2.2535599249992986,0.2723882496356964,0.2723882496356964,0.8826908469200134,0.8739896013417313,0.8948531150817871,117.23276036745496,9555.42071288184,1,1,0.265696313999797
test_B_00000757,B,2,finfet_45nm,1,417.3439973511517,781.9244290816266,11.769467933321334,-3.1575420831408527,417.9502973854542,781.9474029876292,11.792417904592392,-3.284000448660891,0.7347860932350159,0.9083455801010132,0.7347860932350159,0.12166203998684998,0.7347845435142517,1160.9578473700521,35302.21890860171,3,3,0.6280074470000727
test_B_00000758,B,3,finfet_45nm,1,54.65570214870678,867.683451066397,11.001774711465306,4.100038431174248,947.1818961203098,485.7276169359684,9.417460644933257,4.303209140682314,0.14972488582134247,0.14972488582134247,0.30752432346343994,0.6845191123648432,0.4317811131477356,142.36491995602196,8184.581186979671,3,3,0.6271992500001033
test_B_00000759,B,4,dram_loose,1,249.8068138242596,92.9472641113714,8.709559323675894,2.136624564674237,250.00799697637558,92.64542689919472,8.87826714668236,1.9678053940055522,0.3250420093536377,0.5335620641708374,0.3250420093536377,0.5298961000195941,0.3579294681549072,142.28449261333557,7216.927710545441,3,3,0.6263794420001432
test_B_00000760,B,1,finfet_45nm,1,495.1560915944633,617.7536420123031,8.691734667069715,1.9701454775278544,494.1808982491493,617.7016978114843,8.712417285607136,1.805055205664227,0.7950382828712463,0.7950382828712463,0.85825514793396,0.04373300833997512,0.8786727786064148,1027.5707227000685,16343.353191118858,2,2,0.46896707199994125
test_B_00000765,B,2,dram_dense,1,578.0445486337098,319.06968105197825,10.02252891336034,2.6329336881989924,576.986150437966,319.11525742709637,9.972862550729035,2.625129400833964,0.7554501891136169,0.7582570314407349,0.7554501891136169,0.036231596720717664,0.7554494142532349,974.9686957616145,24782.679280506167,3,3,0.5714499569999134
test_B_00000766,B,3,finfet_7nm,1,574.2703225715022,879.8718227803274,10.487021185514674,3.488666903936116,573.3469340056181,879.6300289928913,10.646594779100552,3.7760035574958644,0.5015742778778076,0.8548603653907776,0.5015742778778076,0.01951713162164991,0.5015748739242554,1400.098428920643,22726.127640159677,2,2,0.47191048400009095
test_B_00000767,B,4,finfet_14nm,1,763.6460530805189,648.5145183824234,10.785610380665425,-2.0952345521887428,639.53361511603,684.5960551723838,10.760019718669037,-1.683281572999748,0.15060554444789886,0.22753417491912842,0.15060554444789886,1.0,0.22039751708507538,29.178474794091155,717.7620247459921,3,3,0.6355175540002165
test_B_00000768,B,1,finfet_10nm,1,920.7659687503956,804.7279579161037,9.082991214256662,-3.9328995415858703,919.9042792916298,804.7848662137985,9.395670320432123,-3.8713193276803226,0.6171029210090637,0.7677893042564392,0.6171029210090637,0.10636734051595612,0.6592743992805481,866.4149480435142,28400.39045309678,3,3,0.6196441849997427
test_B_00000773,B,2,dram_dense,1,805.2888284868551,354.10707501199715,10.151655477083697,-0.2186851368430877,805.3720284700394,354.02041273750365,10.102976433397693,-0.24509430632747284,0.6920306086540222,0.8984631299972534,0.6920306086540222,0.027891930719112945,0.6946882605552673,1499.1965055456344,15754.801023105601,3,3,0.6655248789998041
test_B_00000774,B,3,dram_dense,1,943.3772665089105,382.0345781899571,10.707624625142094,-1.6845074009016685,945.4220776557922,381.99610182642937,10.578067608854536,-2.4719404516833507,0.3105020821094513,0.8472474217414856,0.3105020821094513,0.5153381913465119,0.380156546831131,130.59252639465248,9119.74955803843,3,3,0.6346106379996854
test_B_00000775,B,4,finfet_45nm,1,609.4513423804809,950.6601536727292,11.313574928922526,1.0231013551176895,611.4989086259156,950.6505683809519,11.36613893162063,0.5132102623345391,0.37798380851745605,0.7824604511260986,0.37798380851745605,0.2423436915825913,0.3779829740524292,376.70732304996557,25782.739486327253,3,3,0.6149344129999008
test_B_00000776,B,1,finfet_10nm,1,197.5921556673827,659.7720298559267,9.261116056113565,-3.3805676174624,197.5657587274909,659.7608954906464,9.293524914661512,-3.775382433492836,0.8194440603256226,0.9413398504257202,0.8194440603256226,0.08952547485725061,0.8194432258605957,979.3035737841478,20486.16679427513,2,2,0.4690788819998488
test_B_00000769,B,2,dram_1x,1,576.0292669987733,257.9530137464116,9.67126326778563,3.5967721913669912,575.0832711309195,257.9992433520383,9.710809836901475,3.409549701172597,0.8207274675369263,0.9151806235313416,0.8207274675369263,0.05820918638262941,0.8207272887229919,1409.8086267933004,19006.756006491574,3,3,0.6241503149999517
test_B_00000770,B,3,finfet_28nm,1,237.39388449072044,180.41654806066103,10.417378739130246,-4.012991092977131,238.31259705126286,180.33876752853394,10.2539324310637,-4.6589012547505115,0.539531409740448,0.923795759677887,0.539531409740448,0.08362531172733544,0.539531946182251,699.9340871691902,27576.79690164517,3,3,0.6618419760002325
test_B_00000771,B,4,dram_wide,1,529.8016030633678,657.0581619696352,10.556719755199795,-4.472829930814396,527.0907130390406,657.0461110845208,10.545124461231936,-4.372830392746194,0.26148486137390137,0.6789880990982056,0.26148486137390137,0.655075393735521,0.26148393750190735,134.55700013374442,9052.457545588048,3,3,0.6756036269998731
test_B_00000772,B,1,finfet_45nm,1,156.72661714813995,254.4198221462007,11.155289527565152,-2.397561802830316,155.56115712597966,254.44153347611427,11.243305634500372,-2.566721311504781,0.7290578484535217,0.8901680111885071,0.7290578484535217,0.055845577209235955,0.7290573716163635,1381.8634960778895,32671.44727085493,3,3,0.5911044710001079
test_B_00000777,B,2,dram_legacy,1,410.0369690409647,730.1451571053847,8.692357918106449,4.751080503503685,409.9473388455808,730.2368810921907,8.669698536019892,4.353761197324585,0.635894775390625,0.9007577300071716,0.635894775390625,0.07215388030351887,0.635895848274231,1112.0634220865386,11217.175485677966,3,3,0.6790056999998342
test_B_00000778,B,3,finfet_22nm,1,701.99514408555,661.1578720896493,9.08044131238324,3.4483201554993848,702.8059545308352,661.1311125308275,9.175108336361417,3.289530150840974,0.31238263845443726,0.6239319443702698,0.31238263845443726,0.39699062586067174,0.3814067840576172,164.13637717450246,11552.003139270591,3,3,0.6141151090000676
test_B_00000779,B,4,finfet_22nm,1,203.76415198875617,379.9996720622552,9.403458455932546,0.9464481062891306,200.20655903220177,380.06501477211714,9.276809932991902,0.02069531917276543,0.4332260489463806,0.5557913780212402,0.4332260489463806,0.2846955247134686,0.43322664499282837,164.04362364849553,11360.007128719455,3,3,0.646012255000187
test_B_00000780,B,1,finfet_45nm,1,891.7465951026135,664.2936063646689,8.232937875365895,-4.1167817569010525,891.8106264472008,664.2562916576862,8.275655693627735,-4.127973334676649,0.9165933728218079,0.9296119213104248,0.9165933728218079,0.25123175047928037,0.9198338389396667,646.0463137728476,20767.086022371364,2,2,0.4710197340000377
test_B_00000781,B,2,finfet_10nm,1,218.65755278494103,941.6996590871452,11.09540555437162,4.821551494209485,218.78528694808483,942.468799829483,11.045085318484336,1.812534493493397,0.40665486454963684,0.5111134648323059,0.40665486454963684,0.47295004665272933,0.47079089283943176,286.9491296655091,22392.21178255753,2,2,0.43807587700030126
test_B_00000782,B,3,dram_loose,1,423.96132229003456,607.0677683208232,10.422816120019732,-2.4886730899016785,910.8418238312006,839.3315080404282,10.181129493129651,-2.510676890493368,0.27210915088653564,0.27210915088653564,0.42023444175720215,0.8166404504128375,0.46080389618873596,43.04180481552777,1604.5573819938388,3,3,0.6474088519998986
test_B_00000783,B,4,dram_1x,1,788.6007784931442,894.7808687166623,8.802294873339576,3.811674283744649,784.9813840761781,894.7579088658094,8.680041408266868,3.643498389499902,0.45476630330085754,0.7991121411323547,0.45476630330085754,0.0683851326822794,0.4547666907310486,775.8337721065609,11989.14149516652,2,2,0.4892106709999098
test_B_00000784,B,1,finfet_14nm,1,798.6759113855214,889.1938985310198,8.103918988768882,-1.7138167989435191,304.9861284689978,55.949735920876265,10.209997099420677,-1.7715090619874938,0.0598091185092926,0.0598091185092926,0.6702722907066345,0.8222173832667036,0.7317861318588257,72.81025495239953,2238.8886372163943,3,3,0.6021373880003011
test_B_00000789,B,2,dram_legacy,1,567.5873353809819,454.98359969883154,9.870997473073778,-0.4694539927531105,566.3372042328119,454.9516295194626,9.848148224168172,-0.6124252038171681,0.7546108961105347,0.7546108961105347,0.8345799446105957,0.12731263827706676,0.8382448554039001,843.6865306513686,24538.492594200015,1,1,0.29589167099993574
test_B_00000790,B,3,dram_compact,1,540.0742258447132,105.24755293161456,11.628643349063282,-3.1061951461894166,540.7126183211803,105.39033696055412,11.79503056346795,-3.5134661794979394,0.5366360545158386,0.8413646817207336,0.5366360545158386,0.1025388507325537,0.5366334915161133,797.1176157121973,31768.32220455746,3,3,0.6463648669996473
test_B_00000791,B,4,dram_compact,1,447.6947532055595,758.0302035031877,10.367181232566988,0.527343315471084,446.36915804445744,758.1571848988533,10.417682553298064,0.0765326988498352,0.45496809482574463,0.8581308126449585,0.45496809482574463,0.04798270336150902,0.4549682140350342,902.2741073688545,25142.99405709342,1,1,0.3130002449997846
test_B_00000792,B,1,dram_dense,1,111.72871478925008,472.6400754100138,8.706443057213356,1.1958653195518618,111.83951346576214,472.67517310380936,8.916662796697741,1.305060974673284,0.6922358870506287,0.6922358870506287,0.772140622138977,0.05962821485249734,0.794446587562561,974.0819430547702,18695.32966169832,3,3,0.6471585780000169
test_B_00000785,B,2,finfet_14nm,1,919.8065695094642,301.09784947381604,8.704034073160859,-3.064232661294527,920.6572985500097,301.20884931087494,8.911176674200316,-3.098703107155829,0.3818240463733673,0.3818240463733673,0.42257362604141235,0.3109467503191762,0.5776700377464294,204.9671260013416,12781.398431387644,2,2,0.4414202069997373
test_B_00000786,B,3,dram_legacy,1,701.0691635402031,72.79013292864096,9.998948967878784,-0.2079096188575571,701.5000044703484,72.65631741285324,10.204638102303177,-0.27156370682560815,0.62395840883255,0.6903163194656372,0.62395840883255,0.37043497324114333,0.6572750210762024,301.315408122914,20447.473142031922,3,3,0.582933674999822
test_B_00000787,B,4,finfet_45nm,1,877.3497558667268,756.8145370878408,8.175024747384597,2.556155954751356,875.5672063529491,756.9856962822378,8.0,2.4953042321663443,0.5475677847862244,0.5475677847862244,0.5742458701133728,0.39486568735568073,0.6073457598686218,157.6525945007167,6238.255732294053,3,3,0.5898984130003555
test_B_00000788,B,1,dram_loose,1,442.9498800190989,272.52034517746955,8.993031076438523,-0.4028164274529917,444.4298430085182,272.57679150253534,9.012010712584996,-0.558560485825412,0.817396879196167,0.9509536027908325,0.817396879196167,0.0292590289929633,0.8173975348472595,1266.3289651292862,23942.437916792802,2,2,0.4874870160001592
test_B_00000797,B,2,dram_legacy,1,415.8761968133186,585.3499116718112,10.111609070449198,3.4568618220362737,414.3589584827423,585.1882373839617,10.122261469789827,3.4787497396804348,0.6484124064445496,0.8960970044136047,0.6484124064445496,0.06569489297368573,0.6484125256538391,1189.7249552711482,29584.149365311725,1,1,0.2882763809998323
test_B_00000798,B,3,finfet_14nm,1,663.1446530613212,658.570796396297,8.170279699794914,0.8065562117343834,660.8501926660538,658.613121420145,8.197506788520414,0.10737576716199795,0.3805912137031555,0.8347960114479065,0.3805912137031555,0.09886821320086397,0.3805919289588928,694.4093848637862,10343.021320905387,3,3,0.6814330020001762
test_B_00000799,B,4,finfet_28nm,1,572.6332090207735,864.1544323081757,9.151616752918144,3.0489830578917,572.1960188150406,864.2458763420582,9.046038704021479,2.604019998992513,0.25650346279144287,0.25650346279144287,0.6314813494682312,0.5626992894478663,0.6314808130264282,155.01093342767834,8579.211439387665,2,2,0.487185941000007
test_B_00000800,B,1,dram_dense,1,902.0047638888906,232.39429457349712,10.659294472657033,3.145123360870615,902.486446720548,232.39650464057922,10.554291135936,2.9596561063442977,0.7892034649848938,0.9662643074989319,0.7892034649848938,0.019443977089948477,0.789204478263855,1952.903211848396,32318.555652424842,3,3,0.6498012749998452
test_B_00000793,B,2,finfet_22nm,1,583.0579928024895,443.2584395758192,9.789487029099286,4.392710456767095,824.9377555251122,148.47877447120845,8.392327536327763,4.684523821005805,0.1655569225549698,0.1655569225549698,0.64888596534729,0.6823211573150302,0.7232626676559448,128.56877809528996,6866.481628539155,3,3,0.6661523899997519
test_B_00000794,B,3,dram_1x,1,472.1424479574492,695.4393727858876,10.138299715708648,2.389342211738871,472.1174690499902,695.1334797888994,10.093247055394158,2.48121115965632,0.6173809766769409,0.8482399582862854,0.6173809766769409,0.03263554551807467,0.6173801422119141,1163.6502737297349,14940.448726880828,2,2,0.45881773499968403
test_B_00000795,B,4,dram_1x,1,528.7172917860588,221.34863466371445,11.104023682185378,-1.5954940636511503,530.5947292596102,221.13865891098976,11.112678929695239,-0.5051587263313987,0.3924679458141327,0.8662577867507935,0.3924679458141327,0.12551870196321657,0.3924676477909088,613.6079928230669,23678.451288277654,3,3,0.6306802180001796
test_B_00000796,B,1,finfet_14nm,1,355.30734257273275,136.49337295341684,8.373379929478983,4.845700113141858,354.78716541826725,136.63660910725594,8.529530251084473,4.763402559650383,0.6602022051811218,0.9224303960800171,0.6602022051811218,0.12772345125109413,0.7473372220993042,711.1369427467253,16352.985669224026,3,3,0.6387728880004033
test_B_00000801,B,2,dram_legacy,1,804.3221915548033,402.0508187598137,10.15315952145227,-1.6449827958465937,804.5352654755116,402.105377279222,10.104441471194706,-1.5648090636666387,0.7082511782646179,0.9412035942077637,0.7082511782646179,0.10820643013364258,0.7082508206367493,793.2175886115706,25758.860951695435,3,3,0.61942785500014
test_B_00000802,B,3,finfet_14nm,1,263.2649607163033,924.248474646726,10.026643090529069,-4.979271920835998,264.4786351323128,924.3225336074829,9.999691613209025,-5.0,0.5648617744445801,0.6191208362579346,0.5648617744445801,0.1749946736940851,0.5844762921333313,514.9636269521064,19843.603105019247,3,3,0.6454494330000671
test_B_00000803,B,4,finfet_45nm,1,132.48498321984647,82.61165899093328,9.67168452191089,1.9438995316619128,94.10911583900452,84.52142382785678,9.708920779072573,1.3733839720146932,0.35605114698410034,0.5578925609588623,0.35605114698410034,0.5570907182183027,0.38881081342697144,117.79481376229033,6237.411128203592,3,3,0.6393914610002867
test_B_00000804,B,1,dram_wide,1,600.2283843695044,505.5290966306577,9.32789055087166,-4.43846269286162,599.6763086467981,505.53956396877766,9.294300217882611,-4.60939153566731,0.9049303531646729,0.9468700885772705,0.9049303531646729,0.03160436817206565,0.904929518699646,1480.8849837596513,22795.966130213495,3,3,0.6430135699997663
