pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,secs
test_D_00000153,D,2,finfet_28nm,1,695.1108799305175,431.57511604891,11.867914657578735,0.5892535297112476,695.5691257566214,431.58095372468233,11.833912031455514,0.4760093265049212,0.6842869520187378,0.833549439907074,13.740551317001518
test_D_00000154,D,3,finfet_45nm,1,939.151415957966,394.4079212643524,9.563447977502136,0.9036759021746654,939.4590872526169,394.41593608260155,9.660926357708561,0.7942747945036874,0.694171667098999,0.8878610730171204,18.819363413000247
test_D_00000155,D,4,finfet_45nm,1,102.65183593784582,687.589037974613,9.378729537539591,-4.7855320806996895,102.95723724365234,687.6381802856922,9.389640121456353,-4.890434675174388,0.7815910577774048,0.9070816040039062,11.2881998580051
test_D_00000156,D,1,finfet_45nm,1,827.346953030298,81.77465359098846,9.357768964589688,0.094326815646184,827.4937886390835,81.88780683279037,9.389640121456353,0.4694444176531233,0.7883099317550659,0.7982539534568787,11.28626220300066
test_D_00000157,D,2,finfet_10nm,1,942.0691748159884,168.30088316196168,9.281064670092492,4.118357015259251,993.5903244877532,926.8472712893166,9.301403978955022,3.0945364806761444,0.04187541827559471,0.0,11.523917301004985
test_D_00000162,D,3,dram_1x,1,718.2784518720314,732.3060526101086,9.073463114753514,4.160503779341624,717.7210302948952,732.2001536041498,9.131707209582178,3.9241977148294223,0.7751855254173279,0.9349961876869202,11.881687360000797
test_D_00000163,D,4,dram_dense,1,377.4560856861039,159.43681017994788,9.185522415566034,0.3053443993359037,377.78381964564323,159.46854857355356,9.215878042705619,0.4201230709987944,0.8985531330108643,0.9326549172401428,12.613547991000814
test_D_00000164,D,1,finfet_7nm,1,145.02132116322383,725.1329248434307,9.50144481762068,-3.499078377292455,145.25913812220097,724.974687486887,9.568883707497267,-3.542171289732146,0.579071044921875,0.8229767680168152,4.750493159001053
test_D_00000165,D,2,finfet_28nm,1,206.79353337068017,768.8971888593799,9.134312986337132,0.4745138365040002,207.12185782939196,768.9395462349057,9.131707209582178,0.5000431068200002,0.40577706694602966,0.9037591218948364,12.145835482006078
test_D_00000158,D,3,dram_wide,1,709.1924550576655,401.7044328116498,9.481141459142563,3.268090740600533,709.3959095031023,401.6426935940981,9.568883707497267,3.168889476506323,0.6788948178291321,0.9584636688232422,12.253832939000858
test_D_00000159,D,4,finfet_22nm,1,527.6019550246684,444.87785060626936,10.775701093968252,-0.8075200690496107,526.9733054861426,444.7487037181854,10.928725982705057,-0.8419513485013882,0.815432071685791,0.870654821395874,19.724400706996676
test_D_00000160,D,1,finfet_7nm,1,244.9038531854784,876.6838890816715,11.273791281294509,-4.761624473896676,244.2322886288166,876.6999653875828,11.380352106456213,-4.820865420086897,0.8280423283576965,0.8201484680175781,16.42553830899851
test_D_00000161,D,2,dram_compact,1,318.39067629210456,69.04861335119716,10.17760885110964,-4.1816188844531705,318.53360936790705,69.1650061905384,10.361776076455934,-4.067483293985925,0.7042558193206787,0.9389147758483887,6.008744509003009
test_D_00000166,D,3,dram_loose,1,597.7513195569409,385.8737525777748,10.800075316633809,-4.004826405197036,597.9835242442787,385.9072586596012,10.928147284582877,-4.089518612822861,0.3906249403953552,0.7605797052383423,16.57012959799613
test_D_00000167,D,4,dram_compact,1,586.2182482335971,733.3651541353416,10.83470836798395,-1.6085917795984206,586.1063049435616,733.4490459673107,10.810113295832982,-1.6258598145132206,0.8309682607650757,0.8918575048446655,15.51151946700702
test_D_00000168,D,1,dram_dense,1,619.2562522670661,859.7712593242826,9.313877558770567,-4.27956310158359,619.1349467039108,859.8296064585447,9.301403978955022,-4.206651122491797,0.8940675854682922,0.8892367482185364,15.00994750099926
test_D_00000169,D,2,finfet_10nm,1,911.2401732560386,273.360984195211,10.610414765894612,2.0953168691291584,910.8787285685539,273.47784574329853,10.810691993955162,1.996394083676172,0.6772774457931519,0.7657370567321777,19.214299961000506
test_D_00000170,D,3,dram_dense,1,852.850404930402,636.5930515148337,8.548324380769586,-2.723587941455131,852.6956942528486,636.5372883379459,8.58255692832955,-2.928338541516277,0.2682468295097351,0.8953797817230225,14.743517679999059
test_D_00000171,D,4,dram_1x,1,57.41543264216534,259.7389050475164,10.276278482897762,2.848089011570889,57.57940259575844,259.7211160957813,10.46994335208351,2.873050333976951,0.4083907902240753,0.8608208298683167,7.450686459000281
test_D_00000172,D,1,finfet_28nm,1,178.97239352664008,164.3464224744032,11.677743425359507,2.6061680767777684,178.78662011027336,164.29171188175678,11.833912031455514,2.5016016858366283,0.8495919108390808,0.8314573168754578,14.391664378999849
test_D_00000173,D,2,finfet_28nm,1,73.79034671662146,924.7614897859536,8.026896981745221,-3.9835962208519793,74.99340449273586,925.0,8.096488950829759,-4.1102139319956255,0.1352042406797409,0.5993210077285767,12.67422195400286
test_D_00000174,D,3,dram_dense,1,566.6646867083255,241.0353475859473,8.626845379942447,-4.529608380986496,566.8005153536797,240.91028890013695,8.57791292082948,-4.6801874910027195,0.8162966370582581,0.7711355686187744,16.363980502996128
test_D_00000175,D,4,dram_loose,1,556.3741988654109,712.2924419210779,9.122157406778635,-2.618523347816333,555.9289181604981,712.180452182889,9.131707209582178,-2.7061335191559412,0.8226096630096436,0.8383033275604248,13.789420793997124
test_D_00000176,D,1,dram_dense,1,322.69548187294447,495.726515060412,10.485711978913796,-4.689704326336742,851.771347373724,609.8554090261459,10.581399532085191,-4.664541286989268,0.4397715926170349,0.9021868705749512,6.151135129999602
test_D_00000177,D,2,dram_compact,1,464.18805624889467,222.09820006782024,8.62707542094925,3.8629902513254137,464.0489016212523,222.09492400288582,8.657637453334457,3.8628421709903833,0.6026145815849304,0.9500272274017334,10.698255568000604
test_D_00000182,D,3,finfet_14nm,1,264.4495044457892,829.8936698326557,9.942265705218684,0.6117628751379041,265.81827126443386,829.870736926794,9.85113295832983,0.5546871143200703,0.6702925562858582,0.7517367601394653,14.17261148399848
test_D_00000183,D,4,finfet_45nm,1,930.9699133741166,68.36710177557671,11.309616907243308,-4.102295807823083,927.8023671209812,107.74720670282841,11.298115074580915,-4.137315994514903,0.2123592495918274,0.7654290795326233,9.08073724499991
test_D_00000184,D,1,dram_dense,1,475.8877203442901,294.9516614456212,8.527589896690216,-1.0822339248741706,475.64156326651573,294.94667856767774,8.509607911454392,-1.0800782013264916,0.1530083417892456,0.9445027112960815,8.286516120999295
test_D_00000185,D,2,finfet_22nm,1,812.531827282038,453.5115876359397,11.566103198142953,4.359029847038034,476.91703844070435,85.21091198921204,9.660926357708561,4.499591686340371,0.032965805381536484,0.8834373950958252,13.333982855001523
test_D_00000178,D,3,dram_dense,1,327.23567429558403,167.05172531440502,10.012507083085628,-2.78396423493108,327.1610336601734,167.0598023608327,10.05004887582906,-2.7299229203257345,0.5854946970939636,0.9575036764144897,17.39261472900398
test_D_00000179,D,4,finfet_28nm,1,937.7226488786852,487.1555665079591,8.95591832042427,-3.5089994146322603,937.5965893566608,487.0985957980156,8.88828501833039,-3.5750172266532076,0.5945202708244324,0.8920654654502869,11.457102945998486
test_D_00000180,D,1,finfet_10nm,1,107.92613620479368,361.5982459794469,9.193593402185524,3.418885296541633,107.07345083355904,361.62354362010956,9.21529934458344,3.3074246429910548,0.8167371153831482,0.8446139097213745,13.187496373000613
test_D_00000181,D,2,dram_legacy,1,351.96540583298656,588.7642345908278,9.001503510194588,-2.364263423721693,352.60078367590904,588.9371855258942,9.131707209582178,-2.4375057288220754,0.6399472951889038,0.9080072045326233,11.691619347999222
test_D_00000186,D,3,dram_1x,1,507.12292115208845,90.59814613231924,11.923257552737716,-3.12186799535886,507.2294370383024,90.59538099169731,11.975212729969437,-3.146537826658815,0.30330488085746765,0.9180416464805603,12.392417318005755
test_D_00000187,D,4,dram_1x,1,360.8645690834765,448.1209942038171,9.18082537617074,-0.192207630898114,361.434471309185,448.1421341896057,9.215878042705619,-0.36568610483306696,0.6166204810142517,0.8435265421867371,13.75504330900003
test_D_00000188,D,1,finfet_7nm,1,388.3511339337589,745.303608228056,10.96812163674312,1.8905194195903905,389.3329918831587,745.2878696322441,11.049470177706878,1.88519382083789,0.7571079730987549,0.9166840314865112,12.535614765998616
test_D_00000189,D,2,finfet_10nm,1,671.855439280482,478.2645900331267,11.31270874903478,-4.203471388056736,671.3459331989288,478.31758074462414,11.298115074580915,-4.1570853966921835,0.5808519124984741,0.880078911781311,15.741220759002317
test_D_00000190,D,3,finfet_22nm,1,602.1807279514734,777.6427545385754,11.971950662606664,3.044334049986801,602.081721007824,777.6638815104961,11.999289394956342,2.784518051996747,0.7800358533859253,0.725753128528595,14.347049493997474
test_D_00000191,D,4,dram_loose,1,366.3583370084585,425.8513451639061,10.310350324059018,-0.0516517962011029,366.7843441516161,425.8431412577629,10.470522050205687,-0.20696745350236945,0.6597750186920166,0.909728467464447,7.525596699000744
test_D_00000192,D,1,finfet_45nm,1,519.4963420902983,332.26196339543844,10.810458004086026,-2.9282949005219394,519.1880019009113,332.14558830857277,10.662281460834526,-3.112321683149997,0.6639689803123474,0.7815907597541809,10.248341563004942
test_D_00000193,D,2,finfet_22nm,1,861.7608525274,426.0613463427212,9.80317086582934,-3.8826382614362376,860.853847026825,426.0652123913169,9.85113295832983,-3.6450569685165295,0.874396800994873,0.8648785948753357,14.88784892699914
test_D_00000194,D,3,dram_legacy,1,850.7970346256318,561.1747892637615,11.009056416653042,3.503927615619346,850.9973290264606,561.1750345230103,11.04921137603895,3.5574764033246407,0.055201660841703415,0.8933193683624268,7.821357394997904
test_D_00000195,D,4,finfet_10nm,1,665.8799124498826,893.4217222175487,10.26480597657721,1.433092524990335,666.0439607128501,893.4174137413502,10.255740308958105,1.3428830345059306,0.5447766780853271,0.8777636885643005,14.463492582006438
test_D_00000196,D,1,finfet_14nm,1,498.8526420084432,66.11481420588007,8.73712509167142,4.635583741707261,498.0673332884908,66.05417992174625,8.657637453334457,4.545642116586915,0.8925409913063049,0.907777726650238,15.943972157001554
test_D_00000197,D,2,finfet_22nm,1,494.2479112549175,781.3004269068994,10.263656689312892,4.057093680957898,495.0157766845077,781.2298151999712,10.46994335208351,3.45965033733524,0.7816600203514099,0.9040033221244812,5.458424511001795
test_D_00000198,D,3,finfet_22nm,1,721.8089249827428,285.7411217154033,10.271141192029962,-2.636693956820583,721.6135108172894,286.08854857087135,10.46994335208351,-2.267799624996495,0.8319993019104004,0.789837658405304,16.59863380400202
test_D_00000199,D,4,dram_dense,1,306.75980085463306,749.8755272306704,11.574651071472871,-0.5750038986682977,236.14576640725136,263.7585192620754,8.733098969579935,-0.60423857834497,0.059802159667015076,0.9162887930870056,11.269980296994618
test_D_00000200,D,1,finfet_22nm,1,882.0879142763869,562.6478468816534,11.409055374418504,2.909718855600344,881.6521604061127,562.682855039835,11.560113295832982,3.136487829177532,0.903653085231781,0.7431697845458984,17.304915278997214
test_D_00000201,D,2,finfet_10nm,1,452.344226340809,317.14392243192026,11.482164005371986,1.205423066278252,452.1579797565937,317.16868168115616,11.560113295832982,1.1669168148210096,0.3134857416152954,0.8499147295951843,13.624474231997738
test_D_00000210,D,3,dram_dense,1,194.3093725556222,689.231864489525,9.110629472422849,4.431947504535341,194.439907155931,689.4624722711742,9.21529934458344,4.349838949990185,0.8070868253707886,0.8438724875450134,12.372342661998118
test_D_00000211,D,4,dram_1x,1,53.56448982848991,907.6712542362628,11.376476240639274,1.289702061485965,54.264318093657494,907.6438094973564,11.560113295832982,1.1988670416701717,0.7720696926116943,0.8771449327468872,8.871695790003287
test_D_00000212,D,1,dram_compact,1,55.85953615424512,619.9201467911204,11.654159471123585,-1.0018417817465188,54.50731214880943,619.9087117314339,11.695368211457195,-1.0574332965046407,0.8625045418739319,0.7967148423194885,14.715663696006231
test_D_00000213,D,2,dram_dense,1,931.2921685187875,324.6135327431588,8.334485533779908,-4.311269818660265,932.5431293658912,324.60021456331015,8.298115074580915,-4.361252023171869,0.8539438247680664,0.8717049956321716,14.677615560001868
test_D_00000202,D,3,dram_legacy,1,745.308936414418,677.5157586858081,9.592716749892915,3.003355771146364,744.5306509137154,677.868835657835,9.478652668961471,2.879163822349119,0.7629320025444031,0.6983779072761536,11.858224253002845
test_D_00000203,D,4,dram_legacy,1,109.97066076908072,855.4579102838466,10.390762251841146,3.8554751788458113,109.47473081946373,855.4821072518826,10.46994335208351,3.802058875325314,0.8874505758285522,0.8006411194801331,17.73856155899557
test_D_00000204,D,1,finfet_22nm,1,468.4501428580868,567.2315838967456,9.34636253157948,-4.566116552806113,467.93032486736774,567.3065397441387,9.478652668961471,-4.786182156550559,0.7753540277481079,0.8779744505882263,18.375936078999075
test_D_00000205,D,2,finfet_14nm,1,619.8086232520739,625.6253703997446,9.48247657831138,-2.5595608723309304,619.8249762356281,625.8149505704641,9.661505055830741,-2.674876368175093,0.7178264856338501,0.8392975330352783,14.843659170001047
test_D_00000206,D,3,dram_compact,1,80.37147439063108,659.8933628654836,9.04790987842124,-3.3043074772403216,79.18719038367271,659.8606000095606,9.131707209582178,-3.390815505667031,0.4090453088283539,0.9492683410644531,12.206477453000844
test_D_00000207,D,4,finfet_45nm,1,395.96692308818456,539.6722860876569,11.495253961901415,-4.272017843681599,396.03871044516563,539.623194091022,11.560113295832982,-4.350155281000756,0.738001823425293,0.7292425632476807,13.856672549001814
test_D_00000208,D,1,finfet_45nm,1,338.17928298459645,680.797482604782,11.33308564352877,1.804107137365242,338.0885830447078,680.8248945474625,11.428147284582877,1.7919484639968595,0.341978520154953,0.869449257850647,13.831237605001661
test_D_00000209,D,2,dram_legacy,1,113.3797982958332,588.1908258593129,9.822840865014516,-3.839661341848053,113.14039817452431,588.2171176671982,9.950012218957264,-3.7878307133462323,0.8436212539672852,0.8438743352890015,16.69499482500396
test_D_00000214,D,3,finfet_14nm,1,916.515023795877,617.3330098523777,8.735009287649792,-0.6202413559331923,917.4496800899506,617.3501675128937,8.733098969579935,-0.6217794016735365,0.7852553725242615,0.7781386971473694,16.16259928799991
test_D_00000215,D,4,dram_dense,1,849.3720465354247,825.3556603590132,10.160364341183762,-0.4732212874389194,849.6253971755505,825.3188808858395,10.255740308958105,-0.5220295498278794,0.3890341818332672,0.7652603983879089,16.94273227800295
test_D_00000216,D,1,dram_compact,1,422.07903508661946,923.3562339817892,8.86646216112262,-1.9039030070989549,421.9466366395354,923.3711902499199,8.810113295832982,-1.8054692883329126,0.8019464612007141,0.9005025029182434,13.244634756003506
test_D_00000217,D,2,finfet_45nm,1,777.4545479321342,585.5575065348977,9.566267017798337,4.336309575695925,777.7438433170319,585.4931313991547,9.661505055830741,4.2367868531609325,0.5813000798225403,0.7146134376525879,13.041133102997264
test_D_00000218,D,3,finfet_45nm,1,380.9588232360345,543.5030106973159,8.886730620942728,2.5602772122553787,380.4806975033134,543.5062934965827,8.88854381999832,2.62952614468422,0.9378992319107056,0.9095455408096313,16.97165526000026
test_D_00000219,D,4,finfet_14nm,1,584.0604157193638,222.48387902213292,10.057937851997613,-2.5204445548879173,583.8388497233391,222.50392009224743,10.151699437494745,-2.42927022752082,0.8705596923828125,0.8881523013114929,16.82298962400091
