pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000864,B,1,finfet_28nm,1,758.4103807731578,270.7699095839953,11.641270442233262,-1.3495696050979324,758.5707233771682,270.5866627395153,11.49633490779952,-1.2147515343239959,0.8033912777900696,0.8774688839912415,0.8033912777900696,0.05025532410622977,0.8239957690238953,1220.2560143561518,32677.004691792095,3,0.6761615560026257
test_B_00000865,B,2,finfet_7nm,1,144.4061542345205,792.7138415348223,11.84605489086358,-0.0319157637324742,144.0129305711016,792.9027127474546,11.811268783102438,0.0776541191615493,0.4387846291065216,0.8280746340751648,0.4387846291065216,0.47698485552250963,0.45619189739227295,240.1269206658771,17533.154067724034,3,0.6296797460017842
test_B_00000866,B,3,dram_loose,1,562.5348734450376,154.2406252055976,9.219990631059543,0.0192342260104485,565.8357160389423,154.64844807982445,9.347120961716056,-0.20309408199702766,0.43140852451324463,0.8340773582458496,0.43140852451324463,0.23324621667094483,0.4314076602458954,366.8360853365984,17722.020930108505,2,0.4835726860037539
test_B_00000867,B,4,finfet_10nm,1,739.6633054565598,179.05253567701794,9.375669954306607,1.276560719614574,738.4259165227413,179.55599454045296,9.627345093515778,0.6396365560126741,0.5181187987327576,0.7185128927230835,0.5181187987327576,0.06403919389254566,0.5414292812347412,525.6745918732605,20798.509698270173,3,0.6967944249990978
test_B_00000868,B,1,dram_1x,1,804.9456610026002,292.48062045864145,11.087623300879208,-2.7575249042489998,805.6628410369158,292.45596673712134,11.114440852209446,-2.718630674838395,0.7378965616226196,0.8542001843452454,0.7378965616226196,0.16650749652800576,0.7378950119018555,692.2543588768938,22922.99300234153,3,0.6486590940039605
test_B_00000869,B,2,finfet_22nm,1,550.4324020963516,182.43119116535456,8.873385618853503,4.366432169729201,549.1398134678602,182.64186921715736,8.88961741424454,4.114934137743811,0.4739028811454773,0.4739028811454773,0.7055298686027527,0.43355443138784905,0.7096158862113953,255.30454347217005,13412.052327099787,2,0.4805148779996671
test_B_00000870,B,3,finfet_14nm,1,533.0649743413716,350.9864753690076,9.723961928457731,-1.7738120714126673,531.5269729495049,351.0157200153917,9.709476575635964,-1.7842621348333474,0.4032674729824066,0.7299451231956482,0.4032674729824066,0.5160871965558663,0.43487799167633057,173.34684332945758,10040.497459929324,3,0.6478555930007133
test_B_00000871,B,4,finfet_7nm,1,922.2002525695192,729.3120981767438,11.195048569637049,1.072450036683657,921.9572568535805,682.2043718397617,11.0308979656564,1.3449534478493586,0.29290086030960083,0.29290086030960083,0.4637857973575592,0.9183214249884158,0.5399580597877502,37.92050398663201,1112.3264225201935,2,0.4578681589991902
test_B_00000872,B,1,finfet_28nm,1,520.4666178776718,873.9183772623451,10.105632128111406,1.2902935074634063,520.5771996080875,873.5571544058621,10.278085052069539,1.178841722329492,0.8690258264541626,0.9107850193977356,0.8690258264541626,0.07984118844245096,0.8690270185470581,813.8883930736166,28289.609976688433,3,0.622844833000272
test_B_00000873,B,2,dram_legacy,1,533.5167734881884,191.1299286210572,10.53312714183069,-3.7679341368946737,532.0893335938454,191.03918185830116,10.649392537206499,-3.9409707866677888,0.6790050268173218,0.8470983505249023,0.6790050268173218,0.03162721331313249,0.6790039539337158,1237.6278159209005,20123.493532445238,3,0.6791280300021754
test_B_00000874,B,3,finfet_7nm,1,485.4508082102969,750.7124827373534,10.272320825754049,-3.6102901270968735,483.9791515208781,750.674565166235,10.233852625287556,-3.7250258801667924,0.46945393085479736,0.6192027926445007,0.46945393085479736,0.15833188461586223,0.50101238489151,472.3076866276245,20683.98892978878,3,0.6040342220003367
test_C_00000000,C,1,finfet_7nm,0,-1.0,-1.0,9.165239592049444,2.2790489170019192,983.0188029853409,922.842068615352,11.916601637612251,1.5064009743374551,0.0,0.01762990467250347,0.0,0.9141617053089266,0.3798169195652008,33.044167409737696,607.5035568862548,3,0.631817986999522
test_C_00000001,C,2,finfet_28nm,0,-1.0,-1.0,9.434368932377884,4.443603097581722,309.0846822783351,587.8600008189678,9.259341149492075,3.806602246662741,0.07872115075588226,0.07872115075588226,0.45333021879196167,0.6704028024828091,0.4533301591873169,88.01931494122744,4437.416825145383,3,0.6512372430006508
test_C_00000002,C,3,dram_wide,0,-1.0,-1.0,9.448482191854122,-4.385968559610475,956.4565091206088,967.1188827796051,11.501880504558818,-2.4200741951697373,0.0,0.013819544576108456,0.0,0.726769121366585,0.630905270576477,19.508649659520156,213.66182072008493,3,0.5672857259996817
test_C_00000003,C,4,finfet_7nm,0,-1.0,-1.0,9.366205948870252,1.9256905130599515,944.9841742701828,67.6970499753952,9.166876780712489,1.4030825439789134,0.02058742195367813,0.02058742195367813,0.08750633150339127,0.9067150297282459,0.5383425354957581,37.122562492509545,930.4525454362288,3,0.6209131639989209
test_C_00000004,C,1,finfet_45nm,0,-1.0,-1.0,9.10407794768691,-4.864718022202682,127.92615942656994,249.6062427163124,9.222284235160782,-5.0,0.07643298804759979,0.07643298804759979,0.773521900177002,0.5210115607668915,0.8282178640365601,108.70416917717026,4909.238019691069,3,0.6603293649968691
test_C_00000005,C,2,dram_legacy,0,-1.0,-1.0,8.561151498086872,-1.996046309955756,11.588726435439938,885.5774806385806,11.79089030988726,-2.4393202250021027,0.0,0.022500697523355484,0.0,1.0,0.7799656987190247,30.711280506305144,652.5827245222137,2,0.4567645060014911
test_C_00000006,C,3,dram_1x,0,-1.0,-1.0,11.535096788557286,3.278105651838107,47.03542995390967,661.3266059159452,9.09074643451153,2.982093969831805,0.0,0.022367430850863457,0.0,0.9463527392397819,0.34344980120658875,23.126794391857725,278.20354535021534,3,0.6468429640008253
test_C_00000007,C,4,dram_legacy,0,-1.0,-1.0,9.010104364044526,4.6719464547825,747.402362048626,904.175776347518,11.306595644451908,4.466922583830066,0.0616634227335453,0.0616634227335453,0.25883904099464417,0.9350767964692539,0.32333073019981384,28.76898699666591,413.17411075341124,3,0.6704987159973825
test_C_00000008,C,1,finfet_14nm,0,-1.0,-1.0,9.069806666106071,4.159671628010074,765.5,938.5,8.834547639935073,4.217382657823281,0.051032837480306625,0.051032837480306625,0.535222053527832,0.49212016798570235,0.6654073596000671,51.25646033519697,1377.675017358989,3,0.659096313000191
test_C_00000009,C,2,finfet_22nm,0,-1.0,-1.0,11.28636859211636,-0.0539094893168803,45.783275101252435,369.1274291315619,8.123530353135767,-0.5541264041642132,0.0,0.010147955268621445,0.0,0.95697973731228,0.6036908626556396,11.799042349394865,89.0363849858425,3,0.6622573009954067
test_C_00000010,C,3,finfet_7nm,0,-1.0,-1.0,8.742855535710817,4.453807422150257,942.5,178.5,12.0,4.317053426916296,0.06014497950673103,0.06014497950673103,0.0703919529914856,1.0,0.3201681077480316,65.51525316312681,2414.1171805435188,3,0.6356974840018665
test_C_00000011,C,4,finfet_14nm,0,-1.0,-1.0,11.733653716725923,1.2909613844158496,432.82106390595436,135.25873538851738,11.435109756398864,0.615579699661367,0.10440801829099655,0.10440801829099655,0.13683225214481354,0.9431423778671383,0.18651801347732544,15.692129289246617,147.437442930272,3,0.670165616000304
test_C_00000012,C,1,dram_loose,0,-1.0,-1.0,10.580784438187637,2.479976730563436,992.9218738172153,889.960598020984,11.23667863925783,2.886315241149604,0.0,0.016201533377170563,0.0,0.8470315810337208,0.5243328213691711,28.27614958006787,420.1874264709131,3,0.611331447995326
test_C_00000013,C,2,dram_loose,0,-1.0,-1.0,11.731199668691932,1.8139919005298253,537.0958521813154,952.7048772871494,11.513866600957096,-1.678591574175149,0.03343496099114418,0.03343496099114418,0.4117834270000458,0.6068151778097005,0.41545626521110535,38.47458982912856,722.6314706383189,3,0.6203248630044982
test_C_00000014,C,3,dram_compact,0,-1.0,-1.0,9.572594890066805,-3.711857972478765,970.3121970365676,33.22322458968018,11.91228879220888,0.3215665913301368,0.0,0.07156141102313995,0.0,0.7457644138717997,0.292123407125473,59.611316258971684,2141.6741748076142,3,0.6364201959950151
test_C_00000015,C,4,dram_dense,0,-1.0,-1.0,10.319047330463793,-2.1681583160132045,461.2154512703419,774.3450216948986,8.25145807290179,-2.3115654696779107,0.19756241142749786,0.19756241142749786,0.37305548787117004,0.5757069838120425,0.4045944809913635,71.00698535279592,2828.2620125090425,2,0.48410153800068656
test_C_00000016,C,1,dram_wide,0,-1.0,-1.0,9.92580482727327,2.7337366321337777,932.5,104.2988717854023,8.0,2.422803070327136,0.04272644966840744,0.04272644966840744,0.38686665892601013,0.9073161783105395,0.5478175282478333,47.010840836507946,1643.1477729661797,3,0.6119855430006282
test_C_00000017,C,2,finfet_45nm,0,-1.0,-1.0,10.172688632075891,1.0151002216011005,749.2842019796371,948.8999126553535,10.186825969898972,0.8200741951697368,0.3244170844554901,0.3244170844554901,0.6222839951515198,0.2317051946736023,0.6330302953720093,263.9249377472553,20076.288015544622,3,0.5683775500001502
test_C_00000018,C,3,dram_1x,0,-1.0,-1.0,11.522104531869164,4.509208450873544,940.5,939.7618823647499,11.044786660980076,3.17445651649735,0.018939493224024773,0.018939493224024773,0.06450503319501877,0.8094845596452342,0.7982659935951233,41.6235892232222,1098.7430071417639,2,0.46492203600064386
test_C_00000019,C,4,finfet_45nm,0,-1.0,-1.0,8.602888102820108,0.7731569663949358,512.8503904342651,501.31226252019405,10.4736158177427,0.9965407111633438,0.10102975368499756,0.1138526052236557,0.10102975368499756,1.0,0.25551706552505493,43.963595059314045,1168.1446439717781,3,0.631444886996178
test_C_00000020,C,1,dram_legacy,0,-1.0,-1.0,8.279302410017277,-4.4291805925612255,8.160506037191247,915.609059220964,8.757310099252786,-3.95862233744576,0.0,0.034744106233119965,0.0,0.7163423774064365,0.7582600712776184,64.79777625481688,2748.0466384984384,3,0.6483421220036689
test_C_00000021,C,2,finfet_14nm,0,-1.0,-1.0,9.788655718401197,4.479676173358184,70.63979625701904,930.278816267848,9.946483344018091,4.532091085327276,0.02758168801665306,0.02758168801665306,0.2123304307460785,0.9193515231088252,0.6110367178916931,41.14411700025966,1195.0995531018964,3,0.6545193390047643
test_C_00000022,C,3,dram_compact,0,-1.0,-1.0,11.943907105612649,-2.055699569949322,306.25095568597317,139.40729403495789,10.431468262771114,-2.074145954495836,0.08536918461322784,0.08536918461322784,0.4501110911369324,0.8302605031323808,0.4501115679740906,88.18322166293505,4256.982208926243,3,0.6804061290022219
test_C_00000023,C,4,dram_loose,0,-1.0,-1.0,8.18916434269584,3.494864567209176,8.244148059785378,64.72036551000794,9.856362019796808,3.441695431337988,0.0,0.020318295806646347,0.0,0.8348179212493384,0.6932079195976257,31.316916969010883,656.6720960436539,3,0.616400667000562
test_C_00000024,C,1,dram_compact,0,-1.0,-1.0,10.545799730456558,0.7947132513007489,36.77680455675163,209.3007448520702,10.962291845050828,0.8206953191727656,0.0,0.016055062413215637,0.0,0.8591897948557549,0.5789827108383179,31.21711702879921,653.3269594662631,3,0.6536714920002851
test_C_00000025,C,2,dram_wide,0,-1.0,-1.0,9.88979895716338,-2.129771606654245,919.360708847642,121.2510693371296,9.901856974080001,-2.241793182996102,0.10052800178527832,0.10052800178527832,0.8292313814163208,0.21019164892860107,0.8322915434837341,155.9912292280097,9523.899315140603,3,0.58797815899743
test_C_00000026,C,3,finfet_7nm,0,-1.0,-1.0,9.136641670914846,-3.3380798719602858,517.645081934444,39.59463853873372,9.565164158665626,-3.9275707900260772,0.0,0.01605646312236786,0.0,0.6077454500148952,0.8872315287590027,30.456300985291076,678.8727062405399,2,0.4674016070057405
test_C_00000027,C,4,finfet_22nm,0,-1.0,-1.0,11.302053006187371,-3.949249567075687,277.2212171256542,111.67232677340508,11.128449685803005,-3.781107638989149,0.10506146401166916,0.1523948609828949,0.10506146401166916,1.0,0.16815635561943054,49.387875896010755,1817.2924982334305,3,0.6614558220026083
test_C_00000028,C,1,dram_loose,0,-1.0,-1.0,8.532969730526958,-0.6567962934272789,673.666147351265,934.1933384388685,11.166454407214609,-0.7605216094926115,0.09742680937051773,0.09742680937051773,0.7039493918418884,0.5071859582201683,0.8485887050628662,92.19313548503388,4120.21080662548,2,0.4451951840019319
test_C_00000029,C,2,finfet_22nm,0,-1.0,-1.0,8.988646062275068,1.8946565588517297,39.977470128844956,216.13148059055632,8.772280695726668,2.0204394020093646,0.0,0.07221683114767075,0.0,0.5853845424516539,0.7458394169807434,76.28236290980647,3836.2920504138956,3,0.6642409979976946
test_C_00000030,C,3,finfet_22nm,0,-1.0,-1.0,8.722308730873525,-0.9042559257661402,246.5861016139388,92.26337319612503,10.577139977231123,-0.9456607854923872,0.2409707009792328,0.2726300358772278,0.2409707009792328,0.8086684158389217,0.3213804066181183,51.881800138376676,1989.2226832875106,3,0.6819341749942396
test_C_00000031,C,4,dram_legacy,0,-1.0,-1.0,10.04535055248992,-2.216649436938989,457.2720526456833,922.7397011220455,9.014667291612788,-2.403910709316285,0.30047571659088135,0.3801288902759552,0.30047571659088135,0.2503710895068753,0.39167624711990356,222.4312666812435,13849.164232699894,3,0.6978772500006016
test_C_00000032,C,1,finfet_10nm,0,-1.0,-1.0,11.46125584179202,2.8175459874923305,24.336446633398648,291.766036122928,11.236463307094299,2.3954681666806863,0.0,0.021643102169036865,0.0,0.5456055018300189,0.5000198483467102,35.326591258566935,798.5383448012042,3,0.6636838289996376
test_C_00000033,C,2,finfet_28nm,0,-1.0,-1.0,8.983457884477453,2.145033901084888,883.6390580385923,88.77681791782379,12.0,1.7462819094954152,0.23786576092243195,0.23786576092243195,0.48370692133903503,0.3751478193092847,0.5952255129814148,186.66351984795938,13999.970455696868,3,0.5951528040022822
test_C_00000034,C,3,dram_dense,0,-1.0,-1.0,9.738494609489504,-0.5682618139159956,37.43355863022261,426.109192902911,9.737693608518748,-0.34371119984330173,0.0,0.4097956120967865,0.0,0.2777227291103519,0.46925482153892517,239.0339867618198,18842.729039874157,3,0.6728403849992901
test_C_00000035,C,4,finfet_10nm,0,-1.0,-1.0,11.48860806327683,-2.12411303463208,737.0177108645439,920.4971121673007,11.23513950039456,-2.2203905261803083,0.033215757459402084,0.033215757459402084,0.6198306083679199,0.9364299848131852,0.8118277192115784,51.59897774591851,1870.576535726538,3,0.6658487259992398
test_C_00000036,C,1,dram_legacy,0,-1.0,-1.0,10.907806542849627,4.792324743664967,66.79967838525772,705.8155972957611,11.053071154428679,4.471949908936577,0.06626400351524353,0.06626400351524353,0.8274258375167847,0.5036313482959598,0.8506110310554504,106.99471360225074,6761.338557789858,2,0.4867522900021868
test_C_00000037,C,2,dram_1x,0,-1.0,-1.0,10.345625410923525,0.0995288980409867,33.698662597965566,967.2588081097682,11.636496502560654,-0.08674086183640364,0.0,0.018980899825692177,0.0,0.6481098237312706,0.10436838120222092,34.69665222586026,604.1583870434736,3,0.6237992949972977
test_C_00000038,C,3,dram_wide,0,-1.0,-1.0,8.463048206650164,-2.405389047498084,284.53054446168244,848.2941474467516,9.244913077066007,-2.3370974151624466,0.018987987190485,0.018987987190485,0.5023285150527954,0.6375959893656113,0.5023282170295715,32.517629298709146,727.9373002412055,2,0.47575665499607567
test_C_00000039,C,4,dram_wide,0,-1.0,-1.0,11.409775693877569,-2.2732181463384804,858.5,58.5,8.241977643371694,-1.767842731816495,0.03828665241599083,0.03828665241599083,0.16766338050365448,0.5316922557490906,0.7009772062301636,52.55798956869901,1605.9159343279255,3,0.677743141000974
test_C_00000040,C,1,finfet_7nm,0,-1.0,-1.0,10.417463994132614,-4.690718508946264,59.18029664456844,158.2775016129017,10.754765914762286,-4.743142072816665,0.03735822066664696,0.03735822066664696,0.46104195713996887,0.3285716700316535,0.80653315782547,57.35312208791684,1872.7152501805292,2,0.4631640520019573
test_C_00000041,C,2,dram_legacy,0,-1.0,-1.0,11.887714619090517,1.57054370520817,88.21310563323053,977.1468012863797,9.22655435629808,0.5863325481767749,0.0,0.09315649420022964,0.0,0.9863535513517963,0.7720471620559692,65.40499338703819,2437.096555686064,3,0.5707402909974917
test_C_00000042,C,3,finfet_45nm,0,-1.0,-1.0,11.49983061157733,4.24897901377504,97.87033875286579,386.843756750226,8.0,4.123637004673564,0.304495245218277,0.304495245218277,0.5679157972335815,0.7648128419184774,0.6131880283355713,73.94675838349659,3783.703144414585,3,0.5900717370022903
