pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_C_00000289,C,2,dram_loose,0,-1.0,-1.0,9.754760175373526,-3.354481166351949,55.18122345209122,86.6962860673666,12.0,-2.2849263656563754,0.11555644124746323,0.46649059653282166,0.20567464357680662,0.5395650267601013,2,11.854992552001931
test_C_00000294,C,3,finfet_28nm,0,-1.0,-1.0,8.626418708872212,2.349577177577588,777.5,949.3695774376392,12.0,2.23231543368879,0.39621788263320923,0.2886185050010681,0.4023976623758374,0.29411906003952026,3,14.517303459000686
test_C_00000295,C,4,finfet_14nm,0,-1.0,-1.0,9.690971726196834,-3.638391943799488,887.1532000601292,808.1141448915005,11.112203820334145,-3.0631096261718964,0.129746213555336,0.12095002830028534,0.8200584326323247,0.19076186418533325,3,14.120992598000157
test_C_00000296,C,1,finfet_45nm,0,-1.0,-1.0,9.811001875866625,3.1376168838158254,411.0761724114418,108.79198884963989,9.85329753187813,3.027455731340792,0.05676077678799629,0.8987277746200562,0.5267690866830242,0.9249795079231262,1,5.040283284997713
test_C_00000297,C,2,finfet_10nm,0,-1.0,-1.0,9.54386884737978,-4.045833772010477,983.4232973678268,76.36196368054081,9.532321715299581,-3.9300322100019636,0.00999594945460558,0.0,0.9085305423826121,0.7755124568939209,3,18.203426578998915
test_C_00000290,C,3,finfet_45nm,0,-1.0,-1.0,11.273788566210344,0.1635115537584948,328.52606594003737,57.496186442440376,11.492607975574396,-2.4065533708336835,0.008326705545186996,0.04607425630092621,0.7099560751848953,0.5477887988090515,3,20.067447369001457
test_C_00000291,C,4,finfet_28nm,0,-1.0,-1.0,9.67508624053538,2.1096174643872603,450.4772875830531,159.79777082800865,8.040873356505529,2.366100187501752,0.1114940270781517,0.26192137598991394,0.8431165811029121,0.2619209885597229,3,15.941080043998227
test_C_00000292,C,1,dram_compact,0,-1.0,-1.0,9.942518968086166,1.9382677637526111,950.1484558880329,587.5,12.0,1.7351967053424189,0.02093302272260189,0.14984358847141266,0.8911058056574415,0.5133493542671204,3,13.302259662999859
test_C_00000293,C,2,dram_dense,0,-1.0,-1.0,8.832482312949388,-3.691182780934812,423.64102494716644,186.27310860157013,8.744687214563571,-3.8183201128368807,0.06356116384267807,0.5608500242233276,0.7201995420250884,0.6330426931381226,3,17.027688795998984
test_C_00000298,C,3,finfet_22nm,0,-1.0,-1.0,8.29049326953883,4.171758533487592,309.3123047053814,621.5,11.709544667074999,4.237712770156417,0.02326432801783085,0.06767045706510544,0.8551786593707689,0.2500858008861542,3,14.017204039002536
test_C_00000299,C,4,dram_wide,0,-1.0,-1.0,9.25134843544162,2.5973135802024503,128.8305319994688,732.6618720889091,9.348467213186714,3.2229985736433653,0.031918276101350784,0.3642269968986511,0.8054650345932661,0.4229286313056946,3,13.653737201002514
test_C_00000300,C,1,finfet_14nm,0,-1.0,-1.0,9.562780736988948,-1.5880534118342091,371.57663452625275,511.41423854231834,9.539661402490692,-1.822912360003365,0.02124076522886753,0.6080743074417114,0.9937388790103853,0.7345033884048462,3,12.79293365200283
test_C_00000301,C,2,finfet_28nm,0,-1.0,-1.0,9.474491487159964,-0.729813198619981,974.531289057598,44.72237958858308,11.646395620031912,-0.7184120954859379,0.010705367662012577,0.0,0.7423006279099569,0.6921952366828918,2,10.939216751001368
test_C_00000302,C,3,finfet_14nm,0,-1.0,-1.0,9.41941697239479,1.2587889618841528,796.0842995643616,446.9052504301071,11.361668108918936,0.4216701119973079,0.11017876863479614,0.37128016352653503,1.0,0.43146154284477234,2,11.187652254997374
test_C_00000303,C,4,dram_legacy,0,-1.0,-1.0,10.03923349679084,0.8671524385630018,35.16709172919154,45.95363821494028,10.188028812716535,0.12805954831664942,0.16549690067768097,0.0,0.47207285516727476,0.5863757729530334,3,13.419815821998782
test_C_00000304,C,1,dram_legacy,0,-1.0,-1.0,8.55803493128888,-0.8323070872717846,252.0,87.5492411851883,8.35644453794532,-0.18410396932806172,0.008198441006243229,0.07557196170091629,0.9080534848936312,0.4209784269332886,3,15.866455010000209
test_C_00000305,C,2,dram_wide,0,-1.0,-1.0,8.654582116850106,-2.6638771058984165,990.9609289456636,63.03616601458215,11.642102591195801,-2.196808166344858,0.06683337688446045,0.0,0.48359015337855554,0.7098366022109985,2,9.397198851002031
test_C_00000306,C,3,finfet_22nm,0,-1.0,-1.0,8.665447873051413,-3.744636442153867,751.0712224319577,899.969785053283,8.94170663268127,-4.0599551303276975,0.33473843336105347,0.2295067310333252,0.5813518889582743,0.2795531749725342,3,17.203877487998398
test_C_00000307,C,4,finfet_22nm,0,-1.0,-1.0,9.388165546530526,3.4497408621234023,27.347508859128084,256.65148384651314,9.123801095245273,3.5104209733299685,0.01110996212810278,0.0,0.6276561330734562,0.7459356188774109,2,12.211076137002237
test_C_00000308,C,1,dram_legacy,0,-1.0,-1.0,9.159626410935694,-4.503978548123882,375.373167514801,439.08562748879194,9.183004316642863,-4.5955357114152156,0.0725877583026886,0.870284914970398,0.3131854458436198,0.8732328414916992,2,11.946154236000439
test_C_00000309,C,2,finfet_14nm,0,-1.0,-1.0,8.79234631311655,0.9025197027922164,41.27263915845994,81.17028066379221,8.73017031022861,0.7256470041698214,0.026022249832749367,0.0,0.747275079096522,0.8014290928840637,2,11.412086820000695
test_C_00000310,C,3,dram_dense,0,-1.0,-1.0,9.952813466454474,0.9712712940636914,964.7359309747953,522.6521324263604,10.004554793037249,0.14974119833207136,0.11803605407476425,0.0,0.9922357103167417,0.4486696422100067,3,14.014895537002303
test_C_00000311,C,4,dram_dense,0,-1.0,-1.0,8.658524599269432,-1.9873521054661825,377.41362085938454,274.8274337351322,8.62230765546133,-1.755429066017441,0.13182112574577332,0.386678546667099,0.8195627447473912,0.41717180609703064,3,15.61172934500064
test_C_00000312,C,1,finfet_14nm,0,-1.0,-1.0,8.266828987024049,3.681344504635257,776.4546304345131,79.33682850003242,8.47039129742819,3.8777634088377777,0.013034040108323097,0.7271480560302734,0.7962897834785284,0.8110638856887817,3,14.641554228997848
test_C_00000313,C,2,dram_compact,0,-1.0,-1.0,8.823990044357245,4.304763156433234,649.8273308776877,963.1261435377259,11.792953201304098,2.540398538493817,0.031135154888033867,0.0,1.0,0.6331018805503845,2,10.856598621998273
test_C_00000314,C,3,finfet_14nm,0,-1.0,-1.0,9.383975091849573,-4.914457265085655,912.1184362317109,990.3620763754041,8.034311938863473,-5.0,0.2919749617576599,0.0,0.3088123480793308,0.5287520289421082,3,12.914228306999576
test_C_00000315,C,4,finfet_7nm,0,-1.0,-1.0,11.71173240066991,-1.1399665383459134,138.45348688960075,647.298175573349,8.0,-1.1281315001819348,0.3225516676902771,0.45222410559654236,0.3581216059668274,0.5121305584907532,3,13.309321535998606
test_C_00000316,C,1,finfet_7nm,0,-1.0,-1.0,9.113218018226805,0.4256303615157621,23.159301669319888,42.44728819031645,12.0,1.4099149080122257,0.03660842031240463,0.0,0.8121395262317139,0.5231162905693054,2,11.965517081000144
test_C_00000317,C,2,dram_wide,0,-1.0,-1.0,9.831977746529851,1.7915499366104957,966.3853686038298,35.29280914159924,11.181813614753876,0.31727913715610956,0.03737402707338333,0.0,0.5649520648563261,0.34112486243247986,3,12.498020953000378
test_C_00000318,C,3,finfet_22nm,0,-1.0,-1.0,11.53442087427798,-1.27290628773841,767.3160057365894,899.3261885643005,11.795196044272807,-0.035397977667704,0.5058773756027222,0.35375896096229553,0.6655293480286936,0.38962340354919434,3,18.259159986999293
test_C_00000319,C,4,dram_1x,0,-1.0,-1.0,11.566460700496917,0.8517232963595678,930.1439391374588,282.4074022471905,9.287574475582792,0.8740366648196076,0.08941879868507385,0.5873135924339294,0.6330840135488737,0.6134552359580994,2,11.2952031599998
test_C_00000320,C,1,finfet_22nm,0,-1.0,-1.0,10.86133264505152,0.244828361994851,538.6041041612625,890.9015219807625,10.645334244742951,0.32744996233173496,0.0586894154548645,0.05004087835550308,1.0,0.6964094042778015,3,12.141279307001241
test_C_00000321,C,2,finfet_14nm,0,-1.0,-1.0,9.969705059051964,-4.798342891053215,39.87303718286671,566.9331074530866,8.0,-5.0,0.029956791549921036,0.0,0.3967176068042328,0.37020188570022583,3,15.769570731001295
test_C_00000326,C,3,finfet_14nm,0,-1.0,-1.0,11.92341062171601,-1.7285786193353505,964.1575736110399,237.2585126481196,10.135914138751298,0.1415314968236456,0.016780462116003036,0.0,0.6925504126899696,0.3840332627296448,3,17.02497278699957
test_C_00000327,C,4,dram_dense,0,-1.0,-1.0,9.477842482134276,-3.998181962678655,5.902160847397894,931.2692926429261,10.280609585984912,-4.27677707799512,0.09356474876403809,0.0,0.3882286482739993,0.8101713061332703,2,10.879725581002276
test_C_00000328,C,1,finfet_10nm,0,-1.0,-1.0,11.625036092303366,2.3740019615099435,45.80084969147224,456.5727018095968,9.188847501273319,2.5321514991744474,0.21586202085018158,0.0,0.5595400260453789,0.6938009262084961,3,15.721516835998045
test_C_00000329,C,2,finfet_10nm,0,-1.0,-1.0,8.004935816384089,-3.48192325441896,57.24643138051033,87.6875311434269,11.560569898485992,-3.288129737329632,0.11229279637336731,0.2230709046125412,0.2732304664827102,0.644263505935669,2,8.827853015998699
test_C_00000322,C,3,dram_1x,0,-1.0,-1.0,8.92663519627224,3.927994195837405,918.212103843689,456.47905408777297,8.805851805994457,3.5086180151680546,0.10175430774688721,0.39177265763282776,0.8335588792809553,0.39177265763282776,3,17.046855300999596
test_C_00000323,C,4,dram_loose,0,-1.0,-1.0,11.02900270730771,-1.9651644280245115,671.6946967542171,948.4357419908047,10.61198937953153,-2.21154816265074,0.03125530108809471,0.3191256523132324,0.4920439507315289,0.5734062194824219,3,17.85728045200085
test_C_00000324,C,1,dram_dense,0,-1.0,-1.0,11.357381295131702,-4.2300165915937615,793.5957176163793,68.7159616202116,8.198648274110761,-4.138083746005104,0.009067912586033344,0.24994976818561554,0.7997358830811216,0.7693046927452087,3,14.465812084999925
test_C_00000325,C,2,finfet_7nm,0,-1.0,-1.0,9.34771512941244,-2.1176907157921065,767.6448994725943,43.21979370713234,11.657658514012256,-1.5975155039878866,0.026371348649263382,0.031399112194776535,0.7935781935455618,0.8145369291305542,2,11.524705732997973
test_C_00000334,C,3,dram_loose,0,-1.0,-1.0,8.915588771174704,3.34400269847327,758.5,759.5,8.475131734447146,3.196126628494658,0.006563478149473667,0.06383618712425232,1.0,0.5048618316650391,3,15.62698132800142
test_C_00000335,C,4,dram_wide,0,-1.0,-1.0,10.978221912996506,-4.068007500654584,58.5,78.44257238507271,10.79745576349038,-4.26423104648361,0.06998533755540848,0.2532839775085449,0.8289606295909849,0.3016454577445984,2,8.45440735399825
test_C_00000336,C,1,finfet_10nm,0,-1.0,-1.0,8.521254912172534,-0.0836144599082358,962.7077352188829,961.8386455857643,10.323996935236332,-0.012948576162081948,0.019870106130838394,0.0,0.7199732800434059,0.8412133455276489,2,7.495524939000461
test_C_00000337,C,2,finfet_10nm,0,-1.0,-1.0,11.912611201285484,1.4900107846625232,351.1993094086647,274.3118471801281,11.82390785696134,1.5773924329890923,0.08915828913450241,0.49889007210731506,0.14299608586315454,0.5455043911933899,3,13.931418017000397
test_C_00000330,C,3,finfet_14nm,0,-1.0,-1.0,8.498396193106688,-4.495257808596889,515.8847570642829,937.3316863775253,11.56693453041167,-4.37963968074328,0.1407889425754547,0.4188196063041687,0.6163784773077076,0.45531412959098816,3,13.905739729998459
test_C_00000331,C,4,dram_wide,0,-1.0,-1.0,10.154673716096427,4.930423278061788,568.4992796041188,949.3719989806414,10.109154371578093,4.791169174488545,0.014263525605201721,0.5551800727844238,0.8944697552989995,0.6297751069068909,3,17.95129518199974
test_C_00000332,C,1,finfet_28nm,0,-1.0,-1.0,8.98994831447398,-3.232376913737834,756.3025769740343,756.1778822541237,12.0,-2.991899588167802,0.0312652550637722,0.2363472431898117,1.0,0.24964453279972076,3,17.300228385000082
test_C_00000333,C,2,finfet_28nm,0,-1.0,-1.0,8.081531704725101,4.392162451953144,89.41302873509034,984.6015619266452,8.381996218173693,3.2235334840063934,0.10246608406305313,0.0,0.534679498995293,0.7357221841812134,2,9.177012144999026
test_C_00000342,C,3,finfet_7nm,0,-1.0,-1.0,8.63274896887924,-4.576590044324664,936.0,76.61981523036957,8.453772787361821,-4.12590292133322,0.022559121251106262,0.49106332659721375,0.6678688874621264,0.7727940678596497,2,9.56467641600102
test_C_00000343,C,4,finfet_14nm,0,-1.0,-1.0,10.370047838963336,3.508543289746082,237.348763987422,66.36987681686878,9.66269966597826,1.0609529991884683,0.09592435508966446,0.1435336172580719,0.7815181484314763,0.2880692780017853,3,14.332019614001183
test_C_00000344,C,1,dram_compact,0,-1.0,-1.0,10.640688838683614,2.583533392842961,72.3418619643599,987.2054149797208,11.8965519403886,2.339167828505875,0.019286829978227615,0.0,0.927141413745355,0.8697395920753479,2,9.333034896000754
test_C_00000345,C,2,finfet_45nm,0,-1.0,-1.0,10.799612121722644,-4.080824605540569,95.52924605176254,8.261698019970517,10.958639458399784,-4.0390038939915325,0.006970158778131008,0.0,0.7524426618329855,0.6638975143432617,2,7.657433410000522
test_C_00000338,C,3,finfet_7nm,0,-1.0,-1.0,8.650627390480578,-2.328665690209241,35.29895790679902,56.84084887650013,11.557841610164267,0.10749659485634064,0.19001378118991852,0.0,0.6155674550560639,0.29743319749832153,3,16.729080756998883
test_C_00000339,C,4,dram_compact,0,-1.0,-1.0,9.18378104827086,-4.488839015186951,937.0,78.0,8.0,-4.410829286989598,0.009096724912524223,0.088096484541893,1.0,0.2036772519350052,3,12.841725860002043
test_C_00000340,C,1,dram_wide,0,-1.0,-1.0,8.452706167701722,4.180553574950023,912.2662750071245,18.343478178441252,8.591427295217326,4.760009775165812,0.05593004822731018,0.0,0.5321553286858163,0.6701122522354126,2,9.12718737799878
test_C_00000341,C,2,dram_compact,0,-1.0,-1.0,8.293659853811606,-4.458036054366119,974.9163015412697,236.58592839888598,8.16768168180668,-5.0,0.07866796851158142,0.0,0.2736386120328421,0.5391702055931091,3,12.415212880998297
test_C_00000346,C,3,dram_compact,0,-1.0,-1.0,10.038188202811444,3.650024699600508,15.078021852688359,125.62123023372928,10.20996504168134,3.7567086518344412,0.28230464458465576,0.0,0.15221809609892645,0.9267060160636902,2,12.691623660000914
test_C_00000347,C,4,dram_dense,0,-1.0,-1.0,8.756140379196266,-3.481854027838064,365.1750644147396,865.7365454286337,9.000202983158466,-3.0470554299946717,0.21248610317707062,0.21376082301139832,0.6793229395202607,0.3238060772418976,3,17.22444433200144
test_C_00000348,C,1,dram_legacy,0,-1.0,-1.0,8.366418392665004,-1.945158068238758,22.83200496907251,948.3886116034734,10.333728474720889,-2.0334253159823907,0.04677709937095642,0.0,0.6652029381764154,0.93257737159729,2,7.795408738998958
test_C_00000349,C,2,dram_1x,0,-1.0,-1.0,10.808595516727951,-0.7520682953545146,964.7502714048387,56.945957377447414,8.403935043192567,-0.366781725351952,0.023640785366296768,0.0,0.37860865659999765,0.535459578037262,3,10.587839997999254
test_C_00000350,C,3,dram_1x,0,-1.0,-1.0,10.461651696228792,3.505764849453053,323.10949647426605,47.5,10.107413221291232,2.8590407513503253,0.01404354814440012,0.31590062379837036,1.0,0.5021790266036987,3,13.77899134999825
test_C_00000351,C,4,dram_loose,0,-1.0,-1.0,10.866866556698486,4.782482413716993,987.180402067529,55.62728809573816,11.573640738454658,-2.8376754323454745,0.54498291015625,0.0,0.3748112824959402,0.2664042115211487,3,19.73420968500068
test_C_00000352,C,1,finfet_28nm,0,-1.0,-1.0,9.02040457335912,-4.468654907883392,80.84486762733101,6.240312480241684,9.649976852075113,-3.3734213098256363,0.045836370438337326,0.0,0.7133232017569419,0.5781070590019226,3,15.060559595000086
test_C_00000353,C,2,dram_legacy,0,-1.0,-1.0,10.88231486975582,-3.301683818289172,565.938454926014,806.1500859111547,11.011238818750208,-3.6330227713318193,0.043628621846437454,0.7889595031738281,0.9528533098623239,0.907107412815094,2,8.325672032999137
test_C_00000354,C,3,dram_legacy,0,-1.0,-1.0,8.457367087123313,-4.193525281952124,903.0,77.33778986334801,8.751159755867102,-4.451538387484927,0.008992123417556286,0.1724957972764969,0.6603989510750611,0.7129220366477966,2,9.272356260000379
test_C_00000355,C,4,finfet_7nm,0,-1.0,-1.0,8.53063185460119,1.0623573281348166,916.0,832.2017897963524,8.336884416612092,0.02816306898382065,0.4610801935195923,0.3243853747844696,0.6103636259278803,0.3371489346027374,3,10.168128440000146
test_C_00000356,C,1,finfet_22nm,0,-1.0,-1.0,10.005647861669749,-2.1273184402723744,930.606700360775,919.1226561665535,8.0,-2.4444243064953874,0.11562840640544891,0.16259004175662994,0.6778336276534723,0.5072834491729736,3,13.310629604002315
test_C_00000357,C,2,finfet_7nm,0,-1.0,-1.0,9.094644381403622,-1.5119056430623767,39.20713466974631,908.6085754703346,8.779029161313089,-0.24131868648024538,0.008081275038421154,0.0,0.9750039269566472,0.6573569178581238,3,15.878418800999498
test_C_00000358,C,3,dram_loose,0,-1.0,-1.0,9.41570823848287,-4.6613150389085405,50.0,93.0,10.773737536797965,-2.6996032243584858,0.012179207988083363,0.21520674228668213,0.7179187639674016,0.35839414596557617,3,17.497810146996926
test_C_00000359,C,4,dram_dense,0,-1.0,-1.0,10.279763147580416,0.2764392188922873,955.4359925646584,643.0362134235384,8.592304142036776,1.0889694406851171,0.027446262538433075,0.0,0.9447380065286289,0.37402665615081787,3,11.869958387000224
test_C_00000360,C,1,dram_loose,0,-1.0,-1.0,9.33324431879852,-3.833662806118844,950.0,685.1256013065577,9.904803735370658,-3.145758537150501,0.021616527810692787,0.4135773181915283,0.5873507199521597,0.5329189300537109,3,16.040819309000653
test_C_00000361,C,2,dram_loose,0,-1.0,-1.0,10.012248947581528,2.6053459932196823,520.0091701503843,405.82222801446915,9.61944889667254,2.4877271926790607,0.028203612193465233,0.4692622423171997,0.7255496229320104,0.4893012046813965,3,11.695198859000811
test_C_00000366,C,3,finfet_7nm,0,-1.0,-1.0,11.13067364317182,-0.7648344151381794,973.6448237905372,46.49791707171482,11.33015110650659,-0.8707470795063512,0.0214217621833086,0.0,0.9288316793355825,0.6746246814727783,3,18.003049399998417
test_C_00000367,C,4,finfet_45nm,0,-1.0,-1.0,10.169142039470994,3.610323625395925,69.05092675611377,76.62428116798401,11.642258983914019,-5.0,0.20343156158924103,0.2843378186225891,0.6681256405168421,0.37485966086387634,3,18.917125230000238
