pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_C_00000254,C,3,dram_1x,0,-1.0,-1.0,8.837328624261554,2.182954174347823,39.5333048772536,47.960160883284836,8.506022258550917,-0.21758969915762366,0.0,0.04718531668186188,0.0,0.7724624378622432,0.47272080183029175,59.152251866269644,2019.5773017546485,3,3,0.6137293840001803
test_C_00000255,C,4,dram_wide,0,-1.0,-1.0,11.61191624844389,-0.5100414833825448,964.0202791279291,850.7959251359391,8.663965454397902,-0.19879508980488608,0.0,0.08500504493713379,0.0,0.4411925077200964,0.9427047967910767,103.41072695593714,5061.020499364936,2,2,0.49133391699979256
test_C_00000256,C,1,dram_1x,0,-1.0,-1.0,8.68633839228729,4.942719598145256,-0.9013200200952127,147.51898516504622,11.593709164615337,4.849323427419217,0.0,0.06546027958393097,0.0,0.9568335964434044,0.9123197197914124,34.09433492365051,856.9616860029938,2,2,0.4068134149993057
test_C_00000257,C,2,dram_compact,0,-1.0,-1.0,11.752788479183163,-3.2026879314516563,997.7259097766118,107.75892677834577,11.895518919335059,-2.6413791003274167,0.0,0.04901054874062538,0.0,0.6414562628376087,0.7080487012863159,66.25776578964947,2770.100413729713,2,2,0.5248594169997887
test_C_00000250,C,3,dram_dense,0,-1.0,-1.0,9.238679436094316,-4.768780295755627,82.40878188610077,927.2688605636358,12.0,-4.486229027509603,0.033423300832509995,0.033423300832509995,0.07603452354669571,0.5127743549681626,0.16295543313026428,31.823145228983876,405.63949355942066,3,3,0.619967319999887
test_C_00000251,C,4,dram_legacy,0,-1.0,-1.0,11.094620648266751,2.8091548826156334,386.544828992337,418.4127881899476,8.129773408334035,0.846483181820701,0.04637308046221733,0.04637308046221733,0.2880306541919708,0.6006687403836336,0.288031667470932,48.02893780919195,1211.2065652928457,3,3,0.6993154620004134
test_C_00000252,C,1,finfet_22nm,0,-1.0,-1.0,8.112046289140363,-0.1812431677672297,619.7292794355,42.76969764727217,8.563613175809527,-0.47245228601015055,0.0,0.011665401048958302,0.0,0.7697478505869845,0.6818104386329651,36.91645394481722,1115.488379250618,3,3,0.6613650150002286
test_C_00000253,C,2,dram_legacy,0,-1.0,-1.0,8.735701990719924,-1.2102129100819037,768.424355275929,119.25279511511326,11.653750761089157,-1.4492724708252718,0.15874847769737244,0.15874847769737244,0.7567986845970154,0.30263279056604303,0.779951810836792,191.26597967840277,13462.136965411817,2,2,0.4944421800000782
test_C_00000258,C,3,finfet_22nm,0,-1.0,-1.0,11.726611116024117,0.821862185357114,940.2447147369385,280.48402336239815,11.215419058215044,1.436177267176018,0.10274042934179306,0.10274042934179306,0.41771116852760315,0.19962102563332754,0.4315869212150574,126.00430240849668,4853.692490551509,3,3,0.6702713949998724
test_C_00000259,C,4,dram_loose,0,-1.0,-1.0,10.724447415479922,-3.1750005739209977,92.7106712013483,381.8683823943138,8.90933919843282,-2.608672660006169,0.03146282210946083,0.03146282210946083,0.12034834176301956,0.44483116156707225,0.2254617065191269,46.716178646115196,812.5590580855236,3,3,0.7253439090000029
test_C_00000260,C,1,finfet_45nm,0,-1.0,-1.0,11.431420322438974,3.332264544816482,726.5324073806405,452.2966983616352,9.83685660146084,1.8905538194945741,0.008917765691876411,0.008917765691876411,0.24375301599502563,0.9310249684137796,0.33582842350006104,13.75643137668595,113.49308115114452,3,3,0.7114084629993158
test_C_00000261,C,2,dram_legacy,0,-1.0,-1.0,9.410394599425809,-1.8583981420354412,181.578659594059,953.0,11.364117205899309,-0.9263285420200208,0.24442756175994873,0.24442756175994873,0.593044102191925,0.7862331722433644,0.6405553221702576,47.78019623177076,1908.6149956501363,3,3,0.6633345439995537
test_C_00000262,C,3,dram_legacy,0,-1.0,-1.0,11.489867789612118,0.2086270063590607,962.9155272505757,243.19658037509143,11.111157836957434,-0.10562168482914137,0.0,0.19352330267429352,0.0,0.25151988942282777,0.6339619755744934,375.73357119274203,40065.423585097546,3,3,0.6685608190000494
test_C_00000263,C,4,finfet_22nm,0,-1.0,-1.0,11.342661951428626,-3.286557225009392,59.21343195438385,730.679928779602,10.98820584147427,-2.45939442017184,0.36846691370010376,0.36846691370010376,0.5196914076805115,0.6074833354874892,0.5451503992080688,67.46510338843454,3057.8767284984815,3,3,0.6698259920003693
test_C_00000264,C,1,dram_legacy,0,-1.0,-1.0,8.91680908179929,-1.066752049196694,747.0,132.0,10.444253241093687,-1.0568006344834984,0.017240215092897415,0.017240215092897415,0.36104220151901245,0.6794505481445628,0.4510229825973511,30.857813385158455,518.1463165997294,3,3,0.6366572840006484
test_C_00000265,C,2,finfet_22nm,0,-1.0,-1.0,11.319981749361103,-3.704351580886238,410.8851026117675,21.984447655892687,11.462619014720289,-4.142980786164045,0.0,0.0336478017270565,0.0,0.6480708101613073,0.6580327749252319,52.72875448815163,2071.035782963803,2,2,0.5153026010002577
test_C_00000266,C,3,finfet_28nm,0,-1.0,-1.0,11.095680595540038,4.92157974492795,921.9265629053116,130.30095979571342,8.11552308389446,5.0,0.23332510888576508,0.33827242255210876,0.23332510888576508,0.15355449199372823,0.38299649953842163,235.66894721519176,16375.35392160512,3,3,0.6405198090005797
test_C_00000267,C,4,finfet_22nm,0,-1.0,-1.0,8.759311546862282,1.008339132713897,330.5915210172534,514.9052169919014,11.518076414630745,-0.07719116066380671,0.1899842917919159,0.24678926169872284,0.1899842917919159,0.8756747703005003,0.2957914173603058,39.19733912865358,1160.5736277233968,3,3,0.6179230859997915
test_C_00000268,C,1,dram_wide,0,-1.0,-1.0,10.540161161032424,4.711206509775442,913.567426543313,6.090215473729835,8.0,4.729398261997396,0.0,0.03018997609615326,0.0,0.8633555279699311,0.9050299525260925,35.462950544897346,788.3402395185959,3,3,0.6296955059997345
test_C_00000269,C,2,dram_loose,0,-1.0,-1.0,10.53088796842814,0.3879564537491724,518.8583406805992,420.5370041131973,11.629241871412987,0.07672820216606369,0.02301960065960884,0.02301960065960884,0.03859206661581993,0.7330511320337314,0.29357457160949707,38.07708982529352,927.0927136083488,3,3,0.6681948939994982
test_C_00000270,C,3,dram_legacy,0,-1.0,-1.0,11.629334086354952,1.8721351108701183,59.65708048641682,57.5,8.69916711541714,1.8745715751826357,0.05374752730131149,0.05374752730131149,0.9171224236488342,0.914427843248098,0.941530704498291,55.649583150204556,1678.035640278422,2,2,0.4333440039999914
test_C_00000271,C,4,finfet_45nm,0,-1.0,-1.0,11.541966522614915,-2.4729967541245843,940.1662222038999,967.6172944670049,9.281744851918361,-3.915024758514567,0.0,0.04835750535130501,0.0,0.2689018354626335,0.403058260679245,95.9609827085871,4394.871248217505,3,3,0.6793876140000066
test_C_00000272,C,1,finfet_45nm,0,-1.0,-1.0,10.543391318230928,4.531122879764142,59.771429628133774,900.9315205514431,10.545418954176796,4.332856510451609,0.05718641355633736,0.05718641355633736,0.7884096503257751,0.8909217535094611,0.9018518924713135,82.82649050556505,4220.202872611167,3,3,0.6226013079995028
test_C_00000273,C,2,dram_dense,0,-1.0,-1.0,8.60676668468755,-4.978445490042367,944.7405549287796,880.6417574286461,11.765091894685606,-4.931786292334818,0.039709653705358505,0.039709653705358505,0.20931081473827362,0.9264594451567474,0.3127537965774536,59.92827894186957,1879.180955269393,3,3,0.6222547229999691
test_C_00000274,C,3,finfet_45nm,0,-1.0,-1.0,11.213940345974295,-0.4341298213934461,282.9540364071727,880.3752473890781,9.855044649315765,-0.46203708168923907,0.19455283880233765,0.19455283880233765,0.22284072637557983,0.3297441755730219,0.2827858328819275,163.3928820747547,8299.894612280736,3,3,0.6409050229995046
test_C_00000275,C,4,dram_loose,0,-1.0,-1.0,9.50714577009316,-3.546311602922,295.8387873470783,933.2075913846493,12.0,-3.11599955133911,0.3348887860774994,0.3348887860774994,0.45814284682273865,0.8605418188461816,0.5160005688667297,51.811187920843906,2037.9821868177328,2,2,0.48079628000050434
test_C_00000276,C,1,finfet_7nm,0,-1.0,-1.0,10.287975413626146,-0.8844954271172076,51.08118706059179,77.59952150235819,8.424848553023836,-0.7658327323202385,0.0,0.17083407938480377,0.0,0.3791688433170241,0.8031424283981323,214.4810138877974,13600.195359705776,2,2,0.4406143770002018
test_C_00000277,C,2,dram_compact,0,-1.0,-1.0,8.26142653089636,2.1203299070417163,982.3614089734059,692.4239430348737,12.0,2.278531160327977,0.0,0.12245296686887741,0.0,0.7323260173385929,0.7389032244682312,74.00272222354445,3475.872482936421,3,3,0.5922795729993595
test_C_00000278,C,3,dram_compact,0,-1.0,-1.0,8.313447643316264,-2.481998872407215,446.81082870066166,535.8604782521725,11.144846297439337,-2.3003594378305716,0.40161433815956116,0.40161433815956116,0.4934214651584625,0.6775874130051475,0.53593510389328,48.544825301919694,1895.8519986631713,3,3,0.6352036139996926
test_C_00000279,C,4,dram_legacy,0,-1.0,-1.0,10.731622424164042,3.5045011568921094,655.4640322266191,960.875528603136,10.446857891450477,3.061502171326211,0.0,0.012691791169345379,0.0,0.8421547366699328,0.8906072974205017,27.502377555351057,478.31188862308704,2,2,0.45650592899983167
test_C_00000280,C,1,finfet_10nm,0,-1.0,-1.0,9.521537550212985,0.0055355143414059,953.8946106263055,34.716640504541246,11.401572921165307,-1.785188051828833,0.0,0.05525493994355202,0.0,1.0,0.6134188771247864,62.49348977037682,2674.8290387035536,3,3,0.6075101009992068
test_C_00000281,C,2,finfet_14nm,0,-1.0,-1.0,9.184662434530225,-1.5728037647509807,31.209215176685603,57.67950528472024,11.247023193983148,-0.019453071166708774,0.0,0.044168442487716675,0.0,1.0,0.5104398131370544,57.13784706839879,1954.2292264010168,2,2,0.42287880099956965
test_C_00000282,C,3,finfet_22nm,0,-1.0,-1.0,8.908290688134104,-3.045060953671219,93.41782265901566,917.7233344018459,8.990440030929392,-2.795042545993887,0.1859344244003296,0.1859344244003296,0.5858492851257324,0.45376991288882507,0.6149315237998962,52.93285232934047,1659.5687104412866,3,3,0.5772574440006792
test_C_00000283,C,4,dram_compact,0,-1.0,-1.0,8.172526913161638,-4.659545239794286,782.8965334370732,75.02222882211208,10.8748498950326,-4.7852450989276925,0.23032960295677185,0.23032960295677185,0.9385350942611694,0.25231444551449883,0.9385350942611694,165.86768918572358,11932.232183138927,2,2,0.4270353290003186
test_C_00000284,C,1,dram_legacy,0,-1.0,-1.0,11.3426232090535,0.5591174626757471,960.5591769134305,38.090990841557904,11.501445607578427,-0.13489191234996137,0.0,0.06709951907396317,0.0,0.3042008917442867,0.8498438596725464,183.3226908832718,17266.943058707024,3,3,0.6452767869996023
test_C_00000285,C,2,finfet_22nm,0,-1.0,-1.0,10.21934070832956,0.3936800400919624,960.3333807469471,34.454134751182714,10.605519590339442,-0.23586093616544695,0.0,0.015686117112636566,0.0,0.8983997948089515,0.7987433671951294,33.21265189281962,731.0817038518471,2,2,0.48212200199941435
test_C_00000286,C,3,dram_1x,0,-1.0,-1.0,8.826477812382393,-4.805367163832253,891.2104778048857,995.3597573712352,8.838074411552368,-4.737324808776418,0.0,0.019651342183351517,0.0,0.9481295865096452,0.8752822875976562,25.48710724401605,415.14351433785157,3,3,0.6087883909995071
test_C_00000287,C,4,finfet_10nm,0,-1.0,-1.0,10.72128670236928,-1.9854829980797997,938.0,926.1410188376904,8.0,-2.064863708504753,0.024677699431777,0.024677699431777,0.3328486382961273,0.9212368814873627,0.38684505224227905,50.223978420964315,1041.0480453479906,3,3,0.5997863870006768
test_C_00000288,C,1,finfet_10nm,0,-1.0,-1.0,8.352677351894831,-0.3711594529151396,973.6558343484194,45.875940709394264,11.79844949759605,0.062025543671125054,0.0,0.16143766045570374,0.0,0.5290527010684428,0.8021142482757568,92.98434347281965,6254.174294296817,2,2,0.45361716099978366
test_C_00000289,C,2,dram_loose,0,-1.0,-1.0,9.754760175373526,-3.354481166351949,54.5,86.64157938957214,12.0,-2.2849263656563754,0.19475555419921875,0.19475555419921875,0.46338558197021484,0.2718672990546774,0.5395650267601013,177.28545467165324,11902.213060008018,2,2,0.4652032029998736
test_C_00000290,C,3,finfet_45nm,0,-1.0,-1.0,11.273788566210344,0.1635115537584948,957.5,737.6077198535204,11.448049228399517,-2.006139288164998,0.04116435721516609,0.04116435721516609,0.1930861622095108,0.3132795437599712,0.5477887988090515,72.37072227177323,2719.821914750091,3,3,0.6741260729995702
test_C_00000291,C,4,finfet_28nm,0,-1.0,-1.0,9.67508624053538,2.1096174643872603,890.4889229824767,153.48007306829095,8.166729770329217,1.8975701488260006,0.19637781381607056,0.19637781381607056,0.23157024383544922,0.4121152539265657,0.2619209885597229,120.02708272498718,5769.260479010762,3,3,0.6579493359995467
test_C_00000292,C,1,dram_compact,0,-1.0,-1.0,9.942518968086166,1.9382677637526111,957.5,49.68144924938679,12.0,1.0716241206727795,0.025216568261384964,0.025216568261384964,0.21032384037971497,0.853857448514342,0.5133493542671204,35.77726113686293,734.0422587039817,3,3,0.592603643000075
test_C_00000293,C,2,dram_dense,0,-1.0,-1.0,8.832482312949388,-3.691182780934812,954.6912348419428,841.6107503250241,11.531550090257188,-2.6796525806396922,0.036448605358600616,0.036448605358600616,0.036539774388074875,1.0,0.21788977086544037,29.759913596927145,660.1330882987422,3,3,0.6832972600004723
test_C_00000294,C,3,finfet_28nm,0,-1.0,-1.0,8.626418708872212,2.349577177577588,390.9540380463004,216.38065496087074,8.617613948865198,2.052999214843442,0.20607982575893402,0.20607982575893402,0.4656051993370056,0.2805676162814702,0.500881016254425,205.55273138603474,11241.601251327254,3,3,0.6239155029998074
test_C_00000295,C,4,finfet_14nm,0,-1.0,-1.0,9.690971726196834,-3.638391943799488,472.7847406566143,113.13052314519882,8.184957259659138,-4.343090075840274,0.11297730356454849,0.11297730356454849,0.14322584867477417,0.65811880418295,0.18923614919185638,50.66945175698412,1805.7884886062234,3,3,0.6847069730001749
test_C_00000296,C,1,finfet_45nm,0,-1.0,-1.0,9.811001875866625,3.1376168838158254,908.5,276.5,9.997341952710379,3.634265019337876,0.013309120200574398,0.013309120200574398,0.06489773839712143,0.7339631710697951,0.9249795079231262,21.037903979105902,225.6201097447423,1,1,0.29881481699976575
test_C_00000297,C,2,finfet_10nm,0,-1.0,-1.0,9.54386884737978,-4.045833772010477,777.9954222292006,47.2104450785161,9.545987520588797,-4.584932134665434,0.0,0.011809118092060089,0.0,0.9661354971283785,0.7755124568939209,20.711689527979864,310.5242571262023,3,3,0.6421422299999904
test_C_00000298,C,3,finfet_22nm,0,-1.0,-1.0,8.29049326953883,4.171758533487592,927.0427265181647,20.83889088028478,8.585523051744877,4.345623447681444,0.0,0.012571729719638824,0.0,0.9505306845234744,0.9028132557868958,27.243945518658606,580.2980381951734,3,3,0.6541786389998379
test_C_00000299,C,4,dram_wide,0,-1.0,-1.0,9.25134843544162,2.5973135802024503,62.0,885.0652239099145,9.585209909764078,2.231464192315192,0.08244943618774414,0.08244943618774414,0.3470678925514221,0.208751424159529,0.4229286313056946,106.6581557845124,4113.2120157832815,3,3,0.6362354729999424
test_C_00000300,C,1,finfet_14nm,0,-1.0,-1.0,9.562780736988948,-1.5880534118342091,217.04918833501097,956.5682247785651,9.81640089016875,-1.6829767800072906,0.0,0.040912386029958725,0.0,0.8320839784981974,0.7345033884048462,68.70563596044585,2370.4231061726396,3,3,0.6401877039997999
test_C_00000301,C,2,finfet_28nm,0,-1.0,-1.0,9.474491487159964,-0.729813198619981,45.652011326257124,19.744841242666865,10.805591095351627,-1.8478347195029867,0.0,0.018768733367323875,0.0,0.8307197311893638,0.6921952366828918,34.56539885822265,777.1429074554627,2,2,0.4809101799992277
test_C_00000302,C,3,finfet_14nm,0,-1.0,-1.0,9.41941697239479,1.2587889618841528,425.51898235455155,421.44046130403876,9.389344222203555,0.6602714613382684,0.13347113132476807,0.13347113132476807,0.44208887219429016,0.31590450744303733,0.48892006278038025,107.03888989247572,4849.214635100234,2,2,0.485823724000511
test_C_00000303,C,4,dram_legacy,0,-1.0,-1.0,10.03923349679084,0.8671524385630018,592.2528755813837,160.96469923853874,9.949217349329752,0.999683668989429,0.040778517723083496,0.040778517723083496,0.56419837474823,1.0,0.5863757729530334,34.90722476065694,699.449724340426,3,3,0.614715527000044
test_C_00000304,C,1,dram_legacy,0,-1.0,-1.0,8.55803493128888,-0.8323070872717846,492.016493601841,34.45546549507679,11.598496338197144,-0.8640240051492675,0.0,0.019535047933459282,0.0,0.7908111129894843,0.7645513415336609,29.719202799600605,650.3364336896999,3,3,0.666834955000013
test_C_00000305,C,2,dram_wide,0,-1.0,-1.0,8.654582116850106,-2.6638771058984165,994.1302276192288,68.22075448287166,11.64762832316346,-2.1330285403408764,0.0,0.11246166378259659,0.0,0.35549542414846774,0.7098366022109985,133.3206753091273,9861.379940522653,2,2,0.4975467630001731
test_C_00000306,C,3,finfet_22nm,0,-1.0,-1.0,8.665447873051413,-3.744636442153867,751.0712224319577,899.969785053283,8.94170663268127,-4.0599551303276975,0.2295067310333252,0.29742908477783203,0.2295067310333252,0.6755076420351613,0.2795531749725342,32.82950043863246,899.4349554630693,3,3,0.6343256410000322
test_C_00000307,C,4,finfet_22nm,0,-1.0,-1.0,9.388165546530526,3.4497408621234023,810.2810604125261,930.5,12.0,3.4659966668345805,0.039930760860443115,0.039930760860443115,0.06652331352233887,0.9988640553373725,0.6286540031433105,18.69288665098642,260.5171531578012,2,2,0.4796878250008376
test_C_00000308,C,1,dram_legacy,0,-1.0,-1.0,9.159626410935694,-4.503978548123882,375.373167514801,439.08562748879194,9.183004316642863,-4.5955357114152156,0.33569034934043884,0.33569034934043884,0.870284914970398,0.2157140702344721,0.8732328414916992,437.4069822278089,28516.88255901387,2,2,0.4677756750006665
test_C_00000309,C,2,finfet_14nm,0,-1.0,-1.0,8.79234631311655,0.9025197027922164,37.90013174065352,81.38052500497136,8.73017031022861,0.7256470041698214,0.0,0.05346803739666939,0.0,0.5196955391790976,0.8014290928840637,72.98422502421077,2587.077596164599,2,2,0.41918153799997526
test_C_00000310,C,3,dram_dense,0,-1.0,-1.0,9.952813466454474,0.9712712940636914,24.91606464842883,72.34955626827224,9.618827279937314,1.9183747576749948,0.0,0.05164305493235588,0.0,0.6995726773478455,0.4486696422100067,58.625723817250474,1928.9758889258487,3,3,0.6725216619997809
